Function,S.No,Object Type,Names,Label,Features
SCOOP,148,handle.ply,spoon_7_3dwh2_handle.ply,11,0.304296,3.95876e-07,0,0,0,0,0,0,0,0,0,0.375712,4.88767e-07,0,0,0,0,0,0,0,0,0,0.0315014,1.21736e-08,0,0,0,0,0,0,0,0,0,0.00284023,0,0,0,0,0,0,0,0,0,0,0.00172694,0,0,0,0,0,0,0,0,0,0,0.0319418,4.49727e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00193352,0,0,0,0,0,0,0,0,0,0,0.0345134,4.79191e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331412,4.17625e-07,0,0,0,0,0,0,0,0,0,0.390917,4.94273e-07,0,0,0,0,0,0,0,0,0,0.0226798,0,0,0,0,0,0,0,0,0,0,0.00150769,0,0,0,0,0,0,0,0,0,0,0.330826,4.14756e-07,0,0,0,0,0,0,0,0,0,0.392957,5.04004e-07,0,0,0,0,0,0,0,0,0,0.0223876,0,0,0,0,0,0,0,0,0,0,0.00150185,0,0,0,0,0,0,0,0,0,0,0.00180698,0,0,0,0,0,0,0,0,0,0,0.033093,4.55542e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00188081,0,0,0,0,0,0,0,0,0,0,0.0336616,4.75702e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303595,3.93549e-07,0,0,0,0,0,0,0,0,0,0.374429,4.81556e-07,0,0,0,0,0,0,0,0,0,0.0297713,8.25791e-09,0,0,0,0,0,0,0,0,0,0.00259662,0,0,0,0,0,0,0,0,0,0,
SCOOP,149,scoop.ply,spoon_8_3dwh2_scoop.ply,12,0.0159796,0,0,0,0,0,0,0,0,1.43836e-09,0.25611,0.119548,6.63859e-10,0,0,0,0,0,0,0,8.11384e-10,0.218038,0.000154574,0,0,0,0,0,0,0,0,0,0.0011607,0.0165768,0,0,0,0,0,0,0,0,0,0.0132426,0.0036878,0,0,0,0,0,0,0,0,1.32772e-09,0.270725,0.0297189,1.47524e-10,0,0,0,0,0,0,0,5.90097e-10,0.213563,0,0,0,0,0,0,0,0,0,0,0.00153796,0.00306035,0,0,0,0,0,0,0,0,0,0.0133495,0.00448132,0,0,0,0,0,0,0,0,1.3646e-09,0.270756,0.0345137,3.68811e-11,0,0,0,0,0,0,0,4.42573e-10,0.205359,0,0,0,0,0,0,0,0,0,0,0.00166568,0.00375615,0,0,0,0,0,0,0,0,0,0.0128808,0.0166868,0,0,0,0,0,0,0,0,1.06955e-09,0.268052,0.12527,9.58908e-10,0,0,0,0,0,0,0,1.03267e-09,0.214773,0.000310088,0,0,0,0,0,0,0,0,0,0.0011842,0.0180466,0,0,0,0,0,0,0,0,0,0.0123381,0.0158123,0,0,0,0,0,0,0,0,2.21286e-09,0.259551,0.120007,5.16335e-10,0,0,0,0,0,0,0,1.29084e-09,0.218046,0.000466654,0,0,0,0,0,0,0,0,0,0.00109328,0.0180603,3.68811e-11,0,0,0,0,0,0,0,0,0.0127111,0.00400563,0,0,0,0,0,0,0,0,1.88093e-09,0.271613,0.0312707,1.84405e-10,0,0,0,0,0,0,0,1.32772e-09,0.212521,0,0,0,0,0,0,0,0,0,0,0.00163082,0.00334098,0,0,0,0,0,0,0,0,0,0.0133587,0.00379232,0,0,0,0,0,0,0,0,2.10222e-09,0.270656,0.0305056,5.90097e-10,0,0,0,0,0,0,0,2.98737e-09,0.209983,0,0,0,0,0,0,0,0,0,0,0.00147498,0.00313803,0,0,0,0,0,0,0,0,0,0.0129422,0.0166071,0,0,0,0,0,0,0,0,1.40148e-09,0.261489,0.123594,6.63859e-10,0,0,0,0,0,0,0,7.37621e-10,0.218016,0.000154603,0,0,0,0,0,0,0,0,0,0.00114059,0.0170942,0,0,0,0,0,0,0,0,0,0.0131761,
SCOOP,150,scoop.ply,spoon_7_3dwh4_scoop.ply,12,0.249092,1.06392e-08,0,0,0,0,0,0,0,0,0,0.32859,1.35658e-08,0,0,0,0,0,0,0,0,0,0.0223312,0,0,0,0,0,0,0,0,0,0,0.00623937,0,0,0,0,0,0,0,0,0,0,0.183276,8.00522e-09,0,0,0,0,0,0,0,0,0,0.212313,8.7627e-09,0,0,0,0,0,0,0,0,0,0.00726895,0,0,0,0,0,0,0,0,0,0,0.000575269,0,0,0,0,0,0,0,0,0,0,0.183782,7.91914e-09,0,0,0,0,0,0,0,0,0,0.208889,8.12572e-09,0,0,0,0,0,0,0,0,0,0.00733471,0,0,0,0,0,0,0,0,0,0,0.000546491,0,0,0,0,0,0,0,0,0,0,0.248732,9.7612e-09,0,0,0,0,0,0,0,0,0,0.329355,1.32043e-08,0,0,0,0,0,0,0,0,0,0.0234836,8.60776e-11,0,0,0,0,0,0,0,0,0,0.00634962,0,0,0,0,0,0,0,0,0,0,0.248528,1.09146e-08,0,0,0,0,0,0,0,0,0,0.33085,1.26534e-08,0,0,0,0,0,0,0,0,0,0.02331,1.20509e-10,0,0,0,0,0,0,0,0,0,0.0065651,0,0,0,0,0,0,0,0,0,0,0.184529,7.14444e-09,0,0,0,0,0,0,0,0,0,0.212598,7.988e-09,0,0,0,0,0,0,0,0,0,0.00721493,0,0,0,0,0,0,0,0,0,0,0.0005913,0,0,0,0,0,0,0,0,0,0,0.181916,7.26495e-09,0,0,0,0,0,0,0,0,0,0.211955,7.88471e-09,0,0,0,0,0,0,0,0,0,0.00707996,0,0,0,0,0,0,0,0,0,0,0.000606311,0,0,0,0,0,0,0,0,0,0,0.249318,1.05875e-08,0,0,0,0,0,0,0,0,0,0.332336,1.3497e-08,0,0,0,0,0,0,0,0,0,0.0222349,0,0,0,0,0,0,0,0,0,0,0.00634562,0,0,0,0,0,0,0,0,0,0,
SCOOP,151,scoop.ply,spoon_4_3dwh1_scoop.ply,12,0.0158834,0,0,0,0,0,0,0,0,9.43769e-09,0.347226,0.12077,3.4104e-09,0,0,0,0,0,0,0,5.1156e-09,0.218635,0,0,0,0,0,0,0,0,0,0,0.00376275,0.0133632,0,0,0,0,0,0,0,0,0,0.0128714,0.00910346,0,0,0,0,0,0,0,0,7.47924e-09,0.201152,0.0805019,3.24157e-09,0,0,0,0,0,0,0,4.11949e-09,0.134773,0,0,0,0,0,0,0,0,0,0,7.68378e-05,0.00319714,0,0,0,0,0,0,0,0,0,0.00172028,0.00915094,0,0,0,0,0,0,0,0,2.48183e-09,0.202557,0.0807725,1.75585e-09,0,0,0,0,0,0,0,2.71819e-09,0.133794,0,0,0,0,0,0,0,0,0,0,8.61282e-05,0.0031912,0,0,0,0,0,0,0,0,0,0.00174512,0.0152925,0,0,0,0,0,0,0,0,6.22989e-09,0.346337,0.117521,1.84027e-09,0,0,0,0,0,0,0,3.47793e-09,0.220269,2.41268e-05,0,0,0,0,0,0,0,0,0,0.00384669,0.0128757,0,0,0,0,0,0,0,0,0,0.0131812,0.0164865,0,0,0,0,0,0,0,0,5.28443e-09,0.349289,0.124388,3.03897e-09,0,0,0,0,0,0,0,3.66365e-09,0.218447,2.41391e-05,0,0,0,0,0,0,0,0,0,0.0038292,0.0140075,1.68832e-11,0,0,0,0,0,0,0,0,0.0129258,0.00912986,0,0,0,0,0,0,0,0,3.56235e-09,0.202286,0.0807576,1.9078e-09,0,0,0,0,0,0,0,2.24546e-09,0.136014,0,0,0,0,0,0,0,0,0,0,7.85966e-05,0.00319739,0,0,0,0,0,0,0,0,0,0.00173985,0.00901185,0,0,0,0,0,0,0,0,4.76105e-09,0.200753,0.0797179,2.73507e-09,0,0,0,0,0,0,0,4.01819e-09,0.13434,0,0,0,0,0,0,0,0,0,0,8.13308e-05,0.00315056,0,0,0,0,0,0,0,0,0,0.00172302,0.0158616,0,0,0,0,0,0,0,0,1.40637e-08,0.349315,0.120534,6.55067e-09,0,0,0,0,0,0,0,9.77535e-09,0.221273,2.43199e-05,0,0,0,0,0,0,0,0,0,0.00383477,0.0135042,0,0,0,0,0,0,0,0,0,0.0132617,
SCOOP,152,scoop.ply,tablespoon_5_3dwh2_scoop.ply,12,0.168044,1.27779e-06,0,0,0,0,0,0,0,0,0,0.309548,2.74447e-06,0,0,0,0,0,0,0,0,0,0.0792032,1.36121e-06,0,0,0,0,0,0,0,0,0,0.0207724,0,0,0,0,0,0,0,0,0,0,0.214623,1.95678e-06,0,0,0,0,0,0,0,0,0,0.242436,2.01544e-06,0,0,0,0,0,0,0,0,0,0.0197681,0,0,0,0,0,0,0,0,0,0,0.00465657,0,0,0,0,0,0,0,0,0,0,0.250416,2.35897e-06,0,0,0,0,0,0,0,0,0,0.245947,2.01741e-06,0,0,0,0,0,0,0,0,0,0.0324476,1.97328e-08,0,0,0,0,0,0,0,0,0.000225088,0.00480802,0,0,0,0,0,0,0,0,0,0,0.134238,1.18612e-06,0,0,0,0,0,0,0,0,0.000455545,0.325072,2.97445e-06,0,0,0,0,0,0,0,0,0,0.0922053,1.10328e-05,0,0,0,0,0,0,0,9.7498e-07,0.00380961,0.0239945,0,0,0,0,0,0,0,0,0,0.000324221,0.0990421,5.90549e-07,0,0,0,0,0,0,0,0,0.000674687,0.342202,3.28749e-06,0,0,0,0,0,0,0,0,0,0.0569649,6.36814e-06,0,0,0,0,0,0,0,1.85094e-06,0.00538172,0.0236185,0,0,0,0,0,0,0,0,0,0.000482528,0.246415,2.32076e-06,0,0,0,0,0,0,0,0,0,0.24399,1.9844e-06,0,0,0,0,0,0,0,0,0,0.052301,2.37511e-07,0,0,0,0,0,0,0,0,0.000682373,0.00711087,0,0,0,0,0,0,0,0,0,0,0.224812,2.05688e-06,0,0,0,0,0,0,0,0,0,0.239557,1.98028e-06,0,0,0,0,0,0,0,0,0,0.0195505,0,0,0,0,0,0,0,0,0,0,0.00380428,0,0,0,0,0,0,0,0,0,0,0.200363,2.05849e-06,0,0,0,0,0,0,0,0,0,0.317964,2.7843e-06,0,0,0,0,0,0,0,0,0,0.0575857,1.60571e-06,0,0,0,0,0,0,0,0,0,0.0160754,0,0,0,0,0,0,0,0,0,0,
SCOOP,153,handle.ply,tablespoon_5_3dwh1_handle.ply,11,0.0358418,0,0,0,0,0,0,0,0,1.54524e-07,0.37394,0.261699,1.17461e-07,0,0,0,0,0,0,0,4.25369e-08,0.154182,0.000353816,0,0,0,0,0,0,0,0,7.4126e-10,0.0186447,0.0133421,1.08338e-09,0,0,0,0,0,0,0,7.98279e-10,0.0109305,0.000805948,0,0,0,0,0,0,0,0,7.4126e-09,0.018234,0.0117692,4.90372e-09,0,0,0,0,0,0,0,1.59656e-09,0.00598362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000813642,0,0,0,0,0,0,0,0,8.21087e-09,0.0184502,0.010713,4.67564e-09,0,0,0,0,0,0,0,2.2808e-09,0.00657641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0452115,0,0,0,0,0,0,0,0,1.59941e-07,0.378076,0.328544,1.43519e-07,0,0,0,0,0,0,0,2.33782e-08,0.103916,0,0,0,0,0,0,0,0,0,1.7106e-10,0.018172,0.0151338,0,0,0,0,0,0,0,0,2.2808e-10,0.00370455,0.0447989,0,0,0,0,0,0,0,0,1.61709e-07,0.380846,0.325531,1.39813e-07,0,0,0,0,0,0,0,2.17246e-08,0.102264,9.22509e-05,0,0,0,0,0,0,0,0,2.2808e-10,0.0187077,0.0158383,2.2808e-10,0,0,0,0,0,0,0,2.851e-10,0.0038056,0.000815882,0,0,0,0,0,0,0,0,6.95644e-09,0.0174478,0.0110506,4.90372e-09,0,0,0,0,0,0,0,2.851e-09,0.00681738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000894702,0,0,0,0,0,0,0,0,6.95644e-09,0.0179246,0.0114931,5.01776e-09,0,0,0,0,0,0,0,1.7106e-09,0.00549134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0340515,0,0,0,0,0,0,0,0,1.55665e-07,0.378484,0.252679,1.08566e-07,0,0,0,0,0,0,0,5.17741e-08,0.163187,0.000529855,0,0,0,0,0,0,0,0,1.53954e-09,0.0200761,0.0131738,1.53954e-09,0,0,0,0,0,0,0,8.55299e-10,0.0126518,
SCOOP,154,handle.ply,tablespoon_6_3dwh2_handle.ply,11,0.0197554,0,0,0,0,0,0,0,0,2.54099e-07,0.329949,0.183856,1.47561e-07,0,0,0,0,0,0,0,1.14569e-07,0.175169,0.00104146,0,0,0,0,0,0,0,0,1.81105e-08,0.0320086,0.0110536,6.14183e-09,0,0,0,0,0,0,0,1.5827e-08,0.0243768,0.00213862,0,0,0,0,0,0,0,0,2.15752e-08,0.0285558,0.0286378,2.22051e-08,0,0,0,0,0,0,0,7.08673e-10,0.00334553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00229544,0,0,0,0,0,0,0,0,2.88194e-08,0.036028,0.0314312,2.41736e-08,0,0,0,0,0,0,0,0,0.00305782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0452897,0,0,0,0,0,0,0,0,3.25596e-07,0.410267,0.387037,3.07328e-07,0,0,0,0,0,0,0,7.08673e-09,0.0570612,0,0,0,0,0,0,0,0,0,0,0.00695697,0.00671456,0,0,0,0,0,0,0,0,0,0.000217064,0.0458807,0,0,0,0,0,0,0,0,3.17013e-07,0.402313,0.39183,3.1158e-07,0,0,0,0,0,0,0,4.01581e-09,0.0527338,0,0,0,0,0,0,0,0,0,0,0.00682558,0.00651049,0,0,0,0,0,0,0,0,0,0.000122435,0.00211331,0,0,0,0,0,0,0,0,2.39374e-08,0.0322313,0.0298875,2.26775e-08,0,0,0,0,0,0,0,2.20476e-09,0.00505777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00125684,0,0,0,0,0,0,0,0,2.37799e-08,0.0311971,0.0195549,1.48034e-08,0,0,0,0,0,0,0,7.48044e-09,0.0110428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199642,0,0,0,0,0,0,0,0,2.55043e-07,0.329496,0.180998,1.46459e-07,0,0,0,0,0,0,0,1.12128e-07,0.173195,0.00168425,0,0,0,0,0,0,0,0,1.81893e-08,0.0296968,0.0147804,9.76394e-09,0,0,0,0,0,0,0,1.08663e-08,0.0203861,
SCOOP,155,handle.ply,spoon_3_3dwh1_handle.ply,11,0.328134,4.77809e-09,0,0,0,0,0,0,0,0,0,0.332569,4.19434e-09,0,0,0,0,0,0,0,0,0,0.0200292,1.72962e-10,0,0,0,0,0,0,0,0,0,0.0203236,3.02684e-10,0,0,0,0,0,0,0,0,0,0.0178923,3.24304e-10,0,0,0,0,0,0,0,0,0,0.0177349,2.81064e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183224,2.81064e-10,0,0,0,0,0,0,0,0,0,0.017762,2.37823e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36713,1.708e-09,0,0,0,0,0,0,0,0,0,0.378742,1.66476e-09,0,0,0,0,0,0,0,0,0,0.00967237,2.16203e-11,0,0,0,0,0,0,0,0,0,0.0112743,4.32406e-11,0,0,0,0,0,0,0,0,0,0.367166,1.05939e-09,0,0,0,0,0,0,0,0,0,0.37988,8.86432e-10,0,0,0,0,0,0,0,0,0,0.00953196,2.16203e-11,0,0,0,0,0,0,0,0,0,0.0105984,0,0,0,0,0,0,0,0,0,0,0.018923,3.02684e-10,0,0,0,0,0,0,0,0,0,0.0184056,3.45925e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0168862,3.45925e-10,0,0,0,0,0,0,0,0,0,0.0171893,3.67545e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331128,3.63221e-09,0,0,0,0,0,0,0,0,0,0.331832,3.52411e-09,0,0,0,0,0,0,0,0,0,0.0202788,4.32406e-11,0,0,0,0,0,0,0,0,0,0.0201388,8.64812e-11,0,0,0,0,0,0,0,0,0,
SCOOP,156,scoop.ply,spoon_2_3dwh3_scoop.ply,12,0.215581,9.35429e-08,0,0,0,0,0,0,0,0,0,0.345931,1.61278e-07,0,0,0,0,0,0,0,0,0,0.0346578,8.65405e-09,0,0,0,0,0,0,0,0,0,0.010565,0,0,0,0,0,0,0,0,0,0,0.180329,8.21877e-08,0,0,0,0,0,0,0,0,0,0.185049,8.17747e-08,0,0,0,0,0,0,0,0,0,0.00669139,0,0,0,0,0,0,0,0,0,0,0.000193202,0,0,0,0,0,0,0,0,0,0,0.236753,1.12279e-07,0,0,0,0,0,0,0,0,0,0.219264,9.42311e-08,0,0,0,0,0,0,0,0,0,0.0142736,0,0,0,0,0,0,0,0,0,0,0.000846739,0,0,0,0,0,0,0,0,0,0,0.19814,8.65405e-08,0,0,0,0,0,0,0,0,0,0.351507,1.68195e-07,0,0,0,0,0,0,0,0,0,0.0181997,0,0,0,0,0,0,0,0,0,0,0.008674,0,0,0,0,0,0,0,0,0,0,0.195216,8.50437e-08,0,0,0,0,0,0,0,0,0,0.351219,1.68074e-07,0,0,0,0,0,0,0,0,0,0.0192752,8.94653e-10,0,0,0,0,0,0,0,0,0,0.00894179,0,0,0,0,0,0,0,0,0,0,0.232099,1.08855e-07,0,0,0,0,0,0,0,0,0,0.218617,9.31127e-08,0,0,0,0,0,0,0,0,0,0.0134625,0,0,0,0,0,0,0,0,0,0,0.000804038,0,0,0,0,0,0,0,0,0,0,0.177074,7.94865e-08,0,0,0,0,0,0,0,0,0,0.18707,8.24629e-08,0,0,0,0,0,0,0,0,0,0.00644524,0,0,0,0,0,0,0,0,0,0,0.000241198,0,0,0,0,0,0,0,0,0,0,0.215177,9.43343e-08,0,0,0,0,0,0,0,0,0,0.346827,1.63532e-07,0,0,0,0,0,0,0,0,0,0.0362615,9.73796e-09,0,0,0,0,0,0,0,0,0,0.0111029,0,0,0,0,0,0,0,0,0,0,
SCOOP,157,scoop.ply,spoon_3_3dwh2_scoop.ply,12,0.0134953,0,0,0,0,0,0,0,0,9.08016e-07,0.321153,0.0980532,3.40352e-07,0,0,0,0,0,0,0,8.57301e-07,0.28271,0,0,0,0,0,0,0,0,0,0,0.00171866,0.0105796,0,0,0,0,0,0,0,0,0,0.0170808,0.0101924,0,0,0,0,0,0,0,0,5.16085e-07,0.179405,0.0863235,2.73953e-07,0,0,0,0,0,0,0,3.98065e-07,0.142987,0,0,0,0,0,0,0,0,0,0,0,0.003108,0,0,0,0,0,0,0,0,0,0.00107973,0.0129891,0,0,0,0,0,0,0,0,5.87815e-07,0.20563,0.105735,3.48544e-07,0,0,0,0,0,0,0,4.32561e-07,0.152885,0,0,0,0,0,0,0,0,0,0,2.69502e-05,0.00536796,0,0,0,0,0,0,0,0,0,0.00224755,0.0175676,0,0,0,0,0,0,0,0,9.83451e-07,0.336073,0.134164,4.53452e-07,0,0,0,0,0,0,0,5.64845e-07,0.200405,0.000757534,0,0,0,0,0,0,0,0,0,0.00187637,0.0196893,2.00473e-08,0,0,0,0,0,0,0,0,0.0095537,0.0180221,0,0,0,0,0,0,0,0,9.79087e-07,0.334526,0.137077,4.60821e-07,0,0,0,0,0,0,0,5.45477e-07,0.195796,0.00101949,0,0,0,0,0,0,0,0,0,0.0018465,0.0216609,2.70248e-08,0,0,0,0,0,0,0,0,0.00937881,0.0126868,0,0,0,0,0,0,0,0,6.02593e-07,0.209923,0.103063,3.37799e-07,0,0,0,0,0,0,0,4.31738e-07,0.153829,0,0,0,0,0,0,0,0,0,0,3.09885e-05,0.00534345,0,0,0,0,0,0,0,0,0,0.00227883,0.0104049,0,0,0,0,0,0,0,0,4.96099e-07,0.175296,0.0880334,2.78995e-07,0,0,0,0,0,0,0,4.09694e-07,0.146216,0,0,0,0,0,0,0,0,0,0,0,0.00318173,0,0,0,0,0,0,0,0,0,0.00108198,0.0140276,0,0,0,0,0,0,0,0,8.93073e-07,0.317069,0.102185,3.55109e-07,0,0,0,0,0,0,0,8.41823e-07,0.278548,0,0,0,0,0,0,0,0,0,0,0.00160329,0.0108882,0,0,0,0,0,0,0,0,0,0.0164261,
SCOOP,158,handle.ply,tablespoon_1_3dwh2_handle.ply,11,0,0,0,0,0,0,0,0,0,2.22338e-06,0.324383,0,0,0,0,0,0,0,0,0,2.03855e-06,0.30221,0,0,0,0,0,0,0,0,0,0,0.0145604,0,0,0,0,0,0,0,0,0,4.21574e-07,0.063678,0,0,0,0,0,0,0,0,0,1.54867e-07,0.0220262,0,0,0,0,0,0,0,0,0,1.10644e-07,0.0155977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84492e-07,0.0258082,0,0,0,0,0,0,0,0,0,1.03302e-07,0.015902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.60611e-06,0.384673,0,0,0,0,0,0,0,0,0,2.68158e-06,0.389745,0,0,0,0,0,0,0,0,0,0,0.00823297,0,0,0,0,0,0,0,0,0,0,0.0127144,0,0,0,0,0,0,0,0,0,2.46029e-06,0.370677,0,0,0,0,0,0,0,0,0,2.73733e-06,0.395118,0,0,0,0,0,0,0,0,0,0,0.00728589,0,0,0,0,0,0,0,0,0,0,0.0125352,0,0,0,0,0,0,0,0,0,2.06604e-07,0.0282779,0,0,0,0,0,0,0,0,0,1.11241e-07,0.017338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7032e-07,0.0245293,0,0,0,0,0,0,0,0,0,1.25755e-07,0.0176043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14637e-06,0.319964,0,0,0,0,0,0,0,0,0,2.10309e-06,0.309058,0,0,0,0,0,0,0,0,0,0,0.0132054,0,0,0,0,0,0,0,0,0,3.934e-07,0.0601352,
SCOOP,159,handle.ply,tablespoon_3_3dwh2_handle.ply,11,0.225495,3.1688e-06,0,0,0,0,0,0,0,4.58789e-07,0.0275301,0.430759,7.36046e-06,0,0,0,0,0,0,0,0,0.00354827,0.0241707,2.91957e-07,0,0,0,0,0,0,0,6.65081e-07,0.0386651,0.0111088,0,0,0,0,0,0,0,0,0,0.00506614,0.0254891,4.16672e-07,0,0,0,0,0,0,0,0,0,0.0320395,5.41592e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0294918,4.58789e-07,0,0,0,0,0,0,0,0,8.35993e-05,0.0313161,5.21352e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306268,4.66988e-06,0,0,0,0,0,0,0,2.54338e-06,0.143302,0.376803,6.37255e-06,0,0,0,0,0,0,0,0,0.018676,0.0055017,0,0,0,0,0,0,0,0,0,0.000400795,0.0169469,0,0,0,0,0,0,0,0,0,0,0.308839,4.7537e-06,0,0,0,0,0,0,0,2.37634e-06,0.136284,0.373472,6.25448e-06,0,0,0,0,0,0,0,0,0.0174653,0.00564993,0,0,0,0,0,0,0,0,0,0.000403001,0.0157249,0,0,0,0,0,0,0,0,0,0,0.0287144,4.58789e-07,0,0,0,0,0,0,0,0,5.75831e-05,0.0292078,4.58176e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0239749,3.75169e-07,0,0,0,0,0,0,0,0,0,0.0327168,5.62855e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234349,3.41986e-06,0,0,0,0,0,0,0,3.96227e-07,0.0263974,0.429716,7.27684e-06,0,0,0,0,0,0,0,0,0.00306065,0.0214529,2.08541e-07,0,0,0,0,0,0,0,8.13002e-07,0.0432134,0.0100428,0,0,0,0,0,0,0,0,0,0.00618638,
SCOOP,160,scoop.ply,tablespoon_2_3dwh1_scoop.ply,12,0.036106,0,0,0,0,0,0,0,0,2.58115e-08,0.320731,0.259707,2.42606e-08,0,0,0,0,0,0,0,8.08686e-09,0.123674,0.00085528,0,0,0,0,0,0,0,0,0,0.00298039,0.0276417,5.53895e-10,0,0,0,0,0,0,0,0,0.00325382,0.0187159,0,0,0,0,0,0,0,0,2.76947e-09,0.179156,0.153573,1.18533e-08,0,0,0,0,0,0,0,2.88025e-09,0.0747995,0,0,0,0,0,0,0,0,0,0,1.70604e-05,0.00315858,0,0,0,0,0,0,0,0,0,0.000253207,0.0195591,0,0,0,0,0,0,0,0,9.52699e-09,0.183335,0.158854,1.21857e-09,0,0,0,0,0,0,0,1.32935e-09,0.0734524,0,0,0,0,0,0,0,0,0,0,5.75882e-05,0.00337261,0,0,0,0,0,0,0,0,0,0.000232816,0.035285,0,0,0,0,0,0,0,0,3.10181e-09,0.322573,0.25531,1.10779e-10,0,0,0,0,0,0,0,0,0.126795,0,0,0,0,0,0,0,0,0,0,0.00326538,0.0219319,0,0,0,0,0,0,0,0,0,0.00371593,0.0353848,0,0,0,0,0,0,0,0,1.88324e-09,0.315416,0.256753,0,0,0,0,0,0,0,0,0,0.128974,0,0,0,0,0,0,0,0,0,0,0.00304021,0.0212814,0,0,0,0,0,0,0,0,0,0.00374704,0.0197303,0,0,0,0,0,0,0,0,8.97309e-09,0.182234,0.161671,2.21558e-10,0,0,0,0,0,0,0,9.9701e-10,0.0740881,0,0,0,0,0,0,0,0,0,0,2.81613e-05,0.00313584,0,0,0,0,0,0,0,0,0,0.000230412,0.019074,0,0,0,0,0,0,0,0,1.42905e-08,0.188378,0.155918,1.31827e-08,0,0,0,0,0,0,0,4.43116e-09,0.0704216,0,0,0,0,0,0,0,0,0,0,6.5715e-05,0.00312218,0,0,0,0,0,0,0,0,0,0.000171246,0.0347196,0,0,0,0,0,0,0,0,2.71408e-08,0.322612,0.252848,2.29312e-08,0,0,0,0,0,0,0,7.97608e-09,0.121994,0.000854129,0,0,0,0,0,0,0,0,0,0.00309743,0.0265986,7.75452e-10,0,0,0,0,0,0,0,0,0.00332575,
